sample_id,time,anomaly,anomaly_type,data_modality,volume,flow,pressure
8,4.656910569,1,double_trigger,flow_pressure,,0.4,26.37426901
8,4.73495935,1,double_trigger,flow_pressure,,-0.014285714,25.20467836
8,4.76097561,1,double_trigger,flow_pressure,,0.1,23.33333333
8,4.87804878,1,double_trigger,flow_pressure,,-0.085714286,21.92982456
8,4.982113821,1,double_trigger,flow_pressure,,-0.157142857,20.52631579
8,5.060162602,1,double_trigger,flow_pressure,,-0.028571429,20.76023392
8,5.255284553,1,double_trigger,flow_pressure,,-0.357142857,22.39766082
8,5.463414634,1,double_trigger,flow_pressure,,-0.4,21.22807018
8,5.632520325,1,double_trigger,flow_pressure,,-0.371428571,20.76023392
8,5.814634146,1,double_trigger,flow_pressure,,-0.328571429,20.29239766
8,6.022764228,1,double_trigger,flow_pressure,,-0.271428571,20.05847953
8,6.230894309,1,double_trigger,flow_pressure,,-0.214285714,19.8245614
8,6.34796748,1,double_trigger,flow_pressure,,-0.214285714,19.35672515
8,6.543089431,1,double_trigger,flow_pressure,,-0.157142857,18.88888889
8,6.582113821,1,double_trigger,flow_pressure,,0.057142857,21.4619883
8,6.595121951,1,double_trigger,flow_pressure,,0.528571429,25.20467836
8,6.621138211,1,double_trigger,flow_pressure,,0.871428571,28.24561404
8,6.647154472,1,double_trigger,flow_pressure,,1.014285714,31.52046784
8,6.725203252,1,double_trigger,flow_pressure,,1.214285714,35.96491228
8,6.764227642,1,double_trigger,flow_pressure,,1.242857143,38.30409357
8,6.803252033,1,double_trigger,flow_pressure,,1.242857143,40.64327485
8,6.894308943,1,double_trigger,flow_pressure,,1.085714286,43.21637427
8,6.907317073,1,double_trigger,flow_pressure,,1.085714286,41.11111111
8,6.933333333,1,double_trigger,flow_pressure,,0.7,38.30409357
8,6.959349593,1,double_trigger,flow_pressure,,0.214285714,34.56140351
8,7.011382114,1,double_trigger,flow_pressure,,0.071428571,33.15789474
8,7.076422764,1,double_trigger,flow_pressure,,-0.042857143,31.75438596
8,7.141463415,1,double_trigger,flow_pressure,,-0.028571429,31.75438596
8,7.167479675,1,double_trigger,flow_pressure,,-0.028571429,27.77777778
8,7.167479675,1,double_trigger,flow_pressure,,-0.028571429,24.73684211
8,7.180487805,1,double_trigger,flow_pressure,,-0.028571429,22.86549708
8,7.271544715,1,double_trigger,flow_pressure,,-0.757142857,21.69590643
8,7.440650407,1,double_trigger,flow_pressure,,-0.542857143,20.52631579
8,7.583739837,1,double_trigger,flow_pressure,,-0.414285714,19.35672515
8,7.765853659,1,double_trigger,flow_pressure,,-0.328571429,18.88888889
8,7.94796748,1,double_trigger,flow_pressure,,-0.228571429,18.1871345
